Node ID,Element ID,Dim 1,Dim 2,Dim 3,Volume,Cross-section dimensions are too small,Cross-section dimensions are too big,Element too slender (long for its cross-section),Element with too wide a span,Element difficult to execute on-site,Element too expensive to execute,Element's position in space is not optimal,Redundant element,Other,Element Points
89,S19,20,194.702417578951,194.702417578951,7.07531122089709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,W2,299.999999999983,40,619.07756908295,7.66893082899496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,W3,299.999999999983,40,698.74394484675,8.38492733816052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,W4,299.999999999983,40,480.332234953711,5.52398681944422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,W5,299.999999999983,40,50.0866635134183,0.841039962160971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,W6,299.999999999983,40,698.74394484675,7.90492733816054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,W13,299.999999999983,30,76.4811391694941,0.847429278292372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,W34,299.999999999983,25,245.426406871193,1.84069805153384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,W14,299.999999999983,30,75.6776695296637,0.521999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,W15,299.999999999983,30,258.7747127956,2.08147241516028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,W16,299.999999999983,30,280.396854858454,2.52886250421951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,W17,299.999999999983,30,169.727697904171,1.47163045021709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,W18,299.999999999983,30,107,0.827999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,W19,299.999999999983,30,893.501702358648,8.04151532122737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,W20,299.999999999983,30,461.14494761481,4.01530096698374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,W21,299.999999999983,30,449.973497833601,3.84871209439597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,W23,299.999999999983,30,193.143895867979,1.68085624308188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,W24,299.999999999983,30,121,0.953999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,W25,299.999999999983,30,882.45631764548,7.94210685880886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,W35,299.999999999983,20,64.644067796609,0.297864406779637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,W36,299.999999999983,20,479.341915299659,2.87605149179779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
110,W7,299.999999999983,40,129.278087602446,1.79133705122925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,W8,299.999999999983,40,390.025042247947,4.92030050697508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,W9,299.999999999983,40,569.394580682248,6.35273496818661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,W10,299.999999999983,40,370,4.67999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,W11,299.999999999983,40,80.0688940097774,1.20082672811726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,W12,299.999999999983,40,569.394580682248,6.35273496818661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,W37,299.999999999983,20,64.910411907487,0.299462471444905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,W38,299.999999999983,20,478.284809516186,2.86970885709695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
118,W39,299.999999999983,20,29.7338583177956,0.178403149906763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,W40,299.999999999983,20,507.74688487479,2.92011663242285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,W41,299.999999999983,20,265.606369849674,1.37542430629087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,W26,299.999999999983,30,661.178976248588,5.81561078623696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,W27,299.999999999983,30,152.013183815815,1.1771998234219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,W28,299.999999999983,30,54.9843529119278,0.685778007127679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,W29,299.999999999983,30,53.7867965644036,0.674999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,W30,299.999999999983,30,159.786796564404,1.24716233815919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,W31,299.999999999983,30,653.479215676553,5.74631294108862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,W32,299.999999999983,30,848.27153632877,7.43287535581396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,W33,299.999999999983,30,50.1647068730135,0.643921181586919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,W42,299.999999999983,20,44.9985874879939,0.179991524927953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,W43,299.999999999983,20,500.322209433472,2.87364071011411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,W44,299.999999999983,20,264.465536644985,1.37050368686982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
